"countlitter","uniqueID","cvID","restaurant","rst_nn","road","road_nn","water","wtr_nn","geometry","rstrt.isSig","rstrt.isSig.dist","road.isSig","road.isSig.dist","wtr.isSig","wtr.isSig.dist"
"88",0,88,39,0,1428.3475924948,56,39.8068437882664,0,2461.31290390723,list(c(1066322.66980221, 1066822.66980221, 1066822.66980221, 1066322.66980221, 1066322.66980221, 1431064.28829479, 1431064.28829479, 1431564.28829479, 1431564.28829479, 1431064.28829479)),0,9000,0,1000,0,3535.53390593274
"89",0,89,42,0,974.896151002837,106,59.259265118657,0,1967.61839119936,list(c(1066822.66980221, 1067322.66980221, 1067322.66980221, 1066822.66980221, 1066822.66980221, 1431064.28829479, 1431064.28829479, 1431564.28829479, 1431564.28829479, 1431064.28829479)),0,9013.87818865997,0,1118.03398874989,0,3201.56211871642
"90",0,90,79,0,600.467224397843,191,19.9594959017443,0,1474.24258596302,list(c(1067322.66980221, 1067822.66980221, 1067822.66980221, 1067322.66980221, 1067322.66980221, 1431064.28829479, 1431064.28829479, 1431564.28829479, 1431564.28829479, 1431064.28829479)),0,9000,0,1414.2135623731,0,2915.47594742265
"91",0,91,4,0,522.677629478748,72,36.3934983352334,0,987.177214490936,list(c(1067822.66980221, 1068322.66980221, 1068322.66980221, 1067822.66980221, 1067822.66980221, 1431064.28829479, 1431064.28829479, 1431564.28829479, 1431564.28829479, 1431064.28829479)),0,9013.87818865997,0,1802.77563773199,0,2692.58240356725
"92",0,92,71,0,768.404199236732,102,51.4199198484575,0,510.359142962415,list(c(1068322.66980221, 1068822.66980221, 1068822.66980221, 1068322.66980221, 1068322.66980221, 1431064.28829479, 1431064.28829479, 1431564.28829479, 1431564.28829479, 1431064.28829479)),0,9055.38513813742,0,2236.06797749979,0,2549.50975679639
"93",0,93,18,0,1121.26288751904,26,125.655548052681,3,117.246472311994,list(c(1068822.66980221, 1069322.66980221, 1069322.66980221, 1068822.66980221, 1068822.66980221, 1431064.28829479, 1431064.28829479, 1431564.28829479, 1431564.28829479, 1431064.28829479)),0,9124.14379544733,0,2692.58240356725,0,2500
"94",0,94,67,0,1492.71880874379,89,14.1149678006439,0,518.871696958749,list(c(1069322.66980221, 1069822.66980221, 1069822.66980221, 1069322.66980221, 1069322.66980221, 1431064.28829479, 1431064.28829479, 1431564.28829479, 1431564.28829479, 1431064.28829479)),0,9219.54445729289,0,3162.27766016838,0,2549.50975679639
"95",0,95,6,0,1487.64466441087,41,54.0374724808613,0,997.007218167877,list(c(1069822.66980221, 1070322.66980221, 1070322.66980221, 1069822.66980221, 1069822.66980221, 1431064.28829479, 1431064.28829479, 1431564.28829479, 1431564.28829479, 1431064.28829479)),0,9340.7708461347,0,3640.05494464026,0,2692.58240356725
"96",0,96,31,0,1536.28565390981,15,60.1209105535272,0,1478.02655677613,list(c(1070322.66980221, 1070822.66980221, 1070822.66980221, 1070322.66980221, 1070322.66980221, 1431064.28829479, 1431064.28829479, 1431564.28829479, 1431564.28829479, 1431064.28829479)),0,9486.83298050514,0,4123.10562561766,0,2915.47594742265
"97",0,97,50,0,1839.89598574375,0,334.459563234806,0,2937.59051795187,list(c(1065822.66980221, 1066322.66980221, 1066322.66980221, 1065822.66980221, 1065822.66980221, 1431564.28829479, 1431564.28829479, 1432064.28829479, 1432064.28829479, 1431564.28829479)),0,8514.6931829632,0,707.106781186548,0,4242.64068711928
"98",0,98,56,0,1340.13336409603,1,328.700743839166,0,2437.92907704577,list(c(1066322.66980221, 1066822.66980221, 1066822.66980221, 1066322.66980221, 1066322.66980221, 1431564.28829479, 1431564.28829479, 1432064.28829479, 1432064.28829479, 1431564.28829479)),0,8500,0,500,0,3905.12483795333
"99",0,99,22,0,840.64947901735,6,240.019227808043,0,1938.4424036281,list(c(1066822.66980221, 1067322.66980221, 1067322.66980221, 1066822.66980221, 1066822.66980221, 1431564.28829479, 1431564.28829479, 1432064.28829479, 1432064.28829479, 1431564.28829479)),0,8514.6931829632,0,707.106781186548,0,3605.55127546399
"100",0,100,68,0,342.6366280801,94,98.4419100775031,0,1439.31259990934,list(c(1067322.66980221, 1067822.66980221, 1067822.66980221, 1067322.66980221, 1067322.66980221, 1431564.28829479, 1431564.28829479, 1432064.28829479, 1432064.28829479, 1431564.28829479)),0,8500,0,1118.03398874989,0,3354.10196624968
"101",0,101,33,4,168.858724743129,138,29.7926903907844,0,941.107886123288,list(c(1067822.66980221, 1068322.66980221, 1068322.66980221, 1067822.66980221, 1067822.66980221, 1431564.28829479, 1431564.28829479, 1432064.28829479, 1432064.28829479, 1431564.28829479)),0,8514.6931829632,0,1581.13883008419,0,3162.27766016838
"102",0,102,60,1,447.090480744388,163,29.4470453669904,0,446.922629095301,list(c(1068322.66980221, 1068822.66980221, 1068822.66980221, 1068322.66980221, 1068322.66980221, 1431564.28829479, 1431564.28829479, 1432064.28829479, 1432064.28829479, 1431564.28829479)),0,8558.62138431185,0,2061.55281280883,0,3041.38126514911
"103",0,103,12,0,928.1559633344,24,29.4795114880229,10,43.4167664993361,list(c(1068822.66980221, 1069322.66980221, 1069322.66980221, 1068822.66980221, 1068822.66980221, 1431564.28829479, 1431564.28829479, 1432064.28829479, 1432064.28829479, 1431564.28829479)),0,8631.33825081603,0,2549.50975679639,0,3000
"104",0,104,10,0,1301.53832702172,53,25.2126063125625,0,518.302854114095,list(c(1069322.66980221, 1069822.66980221, 1069822.66980221, 1069322.66980221, 1069322.66980221, 1431564.28829479, 1431564.28829479, 1432064.28829479, 1432064.28829479, 1431564.28829479)),0,8732.12459828649,0,3041.38126514911,0,3041.38126514911
"105",0,105,41,0,1543.59148311433,47,49.172972649794,0,1016.52958609168,list(c(1069822.66980221, 1070322.66980221, 1070322.66980221, 1069822.66980221, 1069822.66980221, 1431564.28829479, 1431564.28829479, 1432064.28829479, 1432064.28829479, 1431564.28829479)),0,8860.02257333468,0,3535.53390593274,0,3162.27766016838
"106",0,106,21,0,1691.35126743475,22,63.7233081520524,0,1514.51874283511,list(c(1070322.66980221, 1070822.66980221, 1070822.66980221, 1070322.66980221, 1070322.66980221, 1431564.28829479, 1431564.28829479, 1432064.28829479, 1432064.28829479, 1431564.28829479)),0,9013.87818865997,0,3640.05494464026,0,3354.10196624968
"107",0,107,22,0,1908.0225115469,17,224.269533327573,0,2992.61444162729,list(c(1065822.66980221, 1066322.66980221, 1066322.66980221, 1065822.66980221, 1065822.66980221, 1432064.28829479, 1432064.28829479, 1432564.28829479, 1432564.28829479, 1432064.28829479)),0,8015.6097709407,0,500,0,4609.77222864644
"108",0,108,79,0,1432.28661945758,0,693.158165424645,0,2502.21792017291,list(c(1066322.66980221, 1066822.66980221, 1066822.66980221, 1066322.66980221, 1066322.66980221, 1432064.28829479, 1432064.28829479, 1432564.28829479, 1432564.28829479, 1432064.28829479)),0,8000,1,0,0,4301.16263352131
"109",0,109,24,0,980.99304163574,0,376.884807431549,0,2016.53861594794,list(c(1066822.66980221, 1067322.66980221, 1067322.66980221, 1066822.66980221, 1066822.66980221, 1432064.28829479, 1432064.28829479, 1432564.28829479, 1432564.28829479, 1432064.28829479)),0,8015.6097709407,0,500,0,4031.12887414927
"110",0,110,52,0,610.485972556287,91,16.7038001165532,0,1538.41800484833,list(c(1067322.66980221, 1067822.66980221, 1067822.66980221, 1067322.66980221, 1067322.66980221, 1432064.28829479, 1432064.28829479, 1432564.28829479, 1432564.28829479, 1432064.28829479)),0,8000,0,1000,0,3807.88655293195
"111",0,111,56,0,406.746607604805,129,15.145268398073,0,1076.04708251171,list(c(1067822.66980221, 1068322.66980221, 1068322.66980221, 1067822.66980221, 1067822.66980221, 1432064.28829479, 1432064.28829479, 1432564.28829479, 1432564.28829479, 1432064.28829479)),0,8015.6097709407,0,1500,0,3640.05494464026
"112",0,112,18,0,558.172446668714,151,31.2968209182408,0,663.745387992389,list(c(1068322.66980221, 1068822.66980221, 1068822.66980221, 1068322.66980221, 1068322.66980221, 1432064.28829479, 1432064.28829479, 1432564.28829479, 1432564.28829479, 1432064.28829479)),0,8062.25774829855,0,2000,0,3535.53390593274
"113",0,113,60,0,986.185152762323,8,136.970288469872,0,461.001499172346,list(c(1068822.66980221, 1069322.66980221, 1069322.66980221, 1068822.66980221, 1068822.66980221, 1432064.28829479, 1432064.28829479, 1432564.28829479, 1432564.28829479, 1432064.28829479)),0,8139.41029804985,0,2500,0,3500
"114",0,114,6,0,1191.86641251756,65,59.4917083712546,0,696.149026733612,list(c(1069322.66980221, 1069822.66980221, 1069822.66980221, 1069322.66980221, 1069322.66980221, 1432064.28829479, 1432064.28829479, 1432564.28829479, 1432564.28829479, 1432064.28829479)),0,8246.21125123532,0,3000,0,3535.53390593274
"115",0,115,14,0,1426.35279101551,98,88.7899316010395,0,1121.07541340695,list(c(1069822.66980221, 1070322.66980221, 1070322.66980221, 1069822.66980221, 1069822.66980221, 1432064.28829479, 1432064.28829479, 1432564.28829479, 1432564.28829479, 1432064.28829479)),0,8381.5273071201,0,3041.38126514911,0,3640.05494464026
"116",0,116,69,0,1727.68166542328,13,125.370751956198,0,1590.2736280309,list(c(1070322.66980221, 1070822.66980221, 1070822.66980221, 1070322.66980221, 1070322.66980221, 1432064.28829479, 1432064.28829479, 1432564.28829479, 1432564.28829479, 1432064.28829479)),0,8544.00374531753,0,3162.27766016838,0,3807.88655293195
"117",0,117,5,0,695.366160267579,157,29.4174133202345,0,5051.06871571019,list(c(1063822.66980221, 1064322.66980221, 1064322.66980221, 1063822.66980221, 1063822.66980221, 1432564.28829479, 1432564.28829479, 1433064.28829479, 1433064.28829479, 1432564.28829479)),0,7905.69415042095,0,1118.03398874989,0,6403.12423743285
"118",0,118,22,0,908.347813152615,175,22.7967676063125,0,4562.74495947238,list(c(1064322.66980221, 1064822.66980221, 1064822.66980221, 1064322.66980221, 1064322.66980221, 1432564.28829479, 1432564.28829479, 1433064.28829479, 1433064.28829479, 1432564.28829479)),0,7762.08734813001,0,1000,0,6020.79728939615
"119",0,119,50,0,1205.71151354643,115,63.4349306586953,0,4077.25164176893,list(c(1064822.66980221, 1065322.66980221, 1065322.66980221, 1064822.66980221, 1064822.66980221, 1432564.28829479, 1432564.28829479, 1433064.28829479, 1433064.28829479, 1432564.28829479)),0,7648.52927038918,0,1000,0,5656.85424949238
"120",0,120,3,0,1606.9656993659,99,50.730910114529,0,3595.7346083729,list(c(1065322.66980221, 1065822.66980221, 1065822.66980221, 1065322.66980221, 1065322.66980221, 1432564.28829479, 1432564.28829479, 1433064.28829479, 1433064.28829479, 1432564.28829479)),0,7566.37297521078,0,1000,0,5315.07290636732
"121",0,121,76,0,2052.04764591885,21,220.9386160837,0,3119.34965371692,list(c(1065822.66980221, 1066322.66980221, 1066322.66980221, 1065822.66980221, 1065822.66980221, 1432564.28829479, 1432564.28829479, 1433064.28829479, 1433064.28829479, 1432564.28829479)),0,7516.64818918645,0,500,0,5000
"122",0,122,74,0,1675.19617964691,0,664.309803825443,0,2649.81673330059,list(c(1066322.66980221, 1066822.66980221, 1066822.66980221, 1066322.66980221, 1066322.66980221, 1432564.28829479, 1432564.28829479, 1433064.28829479, 1433064.28829479, 1432564.28829479)),0,7500,1,0,0,4716.9905660283
"123",0,123,11,0,1310.26459231135,0,507.461856201301,0,2193.78529832759,list(c(1066822.66980221, 1067322.66980221, 1067322.66980221, 1066822.66980221, 1066822.66980221, 1432564.28829479, 1432564.28829479, 1433064.28829479, 1433064.28829479, 1432564.28829479)),0,7516.64818918645,0,500,0,4472.13595499958
"124",0,124,20,0,1035.64583205646,6,119.043169476078,0,1761.76351112856,list(c(1067322.66980221, 1067822.66980221, 1067822.66980221, 1067322.66980221, 1067322.66980221, 1432564.28829479, 1432564.28829479, 1433064.28829479, 1433064.28829479, 1432564.28829479)),0,7500,0,1000,0,4272.00187265877
"125",0,125,63,0,883.67460620366,157,17.0269316839384,0,1370.62449360158,list(c(1067822.66980221, 1068322.66980221, 1068322.66980221, 1067822.66980221, 1067822.66980221, 1432564.28829479, 1432564.28829479, 1433064.28829479, 1433064.28829479, 1432564.28829479)),0,7516.64818918645,0,1500,0,4123.10562561766
"126",0,126,61,0,967.473720217666,208,51.1515407522501,0,1072.69780484641,list(c(1068322.66980221, 1068822.66980221, 1068822.66980221, 1068322.66980221, 1068322.66980221, 1432564.28829479, 1432564.28829479, 1433064.28829479, 1433064.28829479, 1432564.28829479)),0,7566.37297521078,0,2000,0,4031.12887414927
"127",0,127,46,0,1159.61866742151,2,285.087044981305,0,960.574443941994,list(c(1068822.66980221, 1069322.66980221, 1069322.66980221, 1068822.66980221, 1068822.66980221, 1432564.28829479, 1432564.28829479, 1433064.28829479, 1433064.28829479, 1432564.28829479)),0,7648.52927038918,0,2500,0,4000
"128",0,128,34,0,1254.44491523731,2,296.370152942847,0,1093.05984610202,list(c(1069322.66980221, 1069822.66980221, 1069822.66980221, 1069322.66980221, 1069322.66980221, 1432564.28829479, 1432564.28829479, 1433064.28829479, 1433064.28829479, 1432564.28829479)),0,7762.08734813001,0,2500,0,4031.12887414927
"129",0,129,7,1,1385.41122994675,23,53.7153806981467,0,1402.47224100933,list(c(1069822.66980221, 1070322.66980221, 1070322.66980221, 1069822.66980221, 1069822.66980221, 1432564.28829479, 1432564.28829479, 1433064.28829479, 1433064.28829479, 1432564.28829479)),0,7905.69415042095,0,2549.50975679639,0,4123.10562561766
"130",0,130,29,0,1649.62224631198,53,43.982674369902,0,1799.74705896867,list(c(1070322.66980221, 1070822.66980221, 1070822.66980221, 1070322.66980221, 1070322.66980221, 1432564.28829479, 1432564.28829479, 1433064.28829479, 1433064.28829479, 1432564.28829479)),0,8077.74721070176,0,2692.58240356725,0,4272.00187265877
"131",0,131,1,0,1985.37745739618,0,307.047141086973,0,2238.58078282795,list(c(1070822.66980221, 1071322.66980221, 1071322.66980221, 1070822.66980221, 1070822.66980221, 1432564.28829479, 1432564.28829479, 1433064.28829479, 1433064.28829479, 1432564.28829479)),0,8246.21125123532,0,2915.47594742265,0,4472.13595499958
"132",0,132,9,2,267.727230319083,170,24.1747383138849,0,5176.11764996265,list(c(1063822.66980221, 1064322.66980221, 1064322.66980221, 1063822.66980221, 1063822.66980221, 1433064.28829479, 1433064.28829479, 1433564.28829479, 1433564.28829479, 1433064.28829479)),0,7433.03437365925,0,707.106781186548,0,6726.81202353686
"133",0,133,46,0,499.549366243029,196,30.2099663599807,0,4700.42081473211,list(c(1064322.66980221, 1064822.66980221, 1064822.66980221, 1064322.66980221, 1064322.66980221, 1433064.28829479, 1433064.28829479, 1433564.28829479, 1433564.28829479, 1433064.28829479)),0,7280.10988928052,0,500,0,6363.96103067893
"134",0,134,10,0,937.118550881665,117,28.8872347019604,0,4229.08375016086,list(c(1064822.66980221, 1065322.66980221, 1065322.66980221, 1064822.66980221, 1064822.66980221, 1433064.28829479, 1433064.28829479, 1433564.28829479, 1433564.28829479, 1433064.28829479)),0,7158.91053163818,0,500,0,6020.79728939615
"135",0,135,46,0,1416.59469847371,7,232.640091203971,0,3765.14753508025,list(c(1065322.66980221, 1065822.66980221, 1065822.66980221, 1065322.66980221, 1065322.66980221, 1433064.28829479, 1433064.28829479, 1433564.28829479, 1433564.28829479, 1433064.28829479)),0,7071.06781186548,0,707.106781186548,0,5700.87712549569
"136",0,136,18,0,1892.25387261723,0,433.11453141277,0,3311.72323647365,list(c(1065822.66980221, 1066322.66980221, 1066322.66980221, 1065822.66980221, 1065822.66980221, 1433064.28829479, 1433064.28829479, 1433564.28829479, 1433564.28829479, 1433064.28829479)),0,7017.8344238091,0,707.106781186548,0,5408.32691319598
"137",0,137,43,0,1802.06481294492,0,759.311980084126,0,2873.78935030462,list(c(1066322.66980221, 1066822.66980221, 1066822.66980221, 1066322.66980221, 1066322.66980221, 1433064.28829479, 1433064.28829479, 1433564.28829479, 1433564.28829479, 1433064.28829479)),0,7000,0,500,0,5147.8150704935
"138",0,138,11,0,1408.825176591,0,513.657893338013,0,2458.56646540245,list(c(1066822.66980221, 1067322.66980221, 1067322.66980221, 1066822.66980221, 1066822.66980221, 1433064.28829479, 1433064.28829479, 1433564.28829479, 1433564.28829479, 1433064.28829479)),0,7017.8344238091,0,707.106781186548,0,4924.42890089805
"139",0,139,55,0,1087.58998652655,9,31.8963341011485,0,2077.65815736544,list(c(1067322.66980221, 1067822.66980221, 1067822.66980221, 1067322.66980221, 1067322.66980221, 1433064.28829479, 1433064.28829479, 1433564.28829479, 1433564.28829479, 1433064.28829479)),0,7000,0,1118.03398874989,0,4743.41649025257
"140",0,140,66,0,923.711879119083,114,14.831332345569,0,1757.48659003524,list(c(1067822.66980221, 1068322.66980221, 1068322.66980221, 1067822.66980221, 1067822.66980221, 1433064.28829479, 1433064.28829479, 1433564.28829479, 1433564.28829479, 1433064.28829479)),0,7017.8344238091,0,1581.13883008419,0,4609.77222864644
"141",0,141,14,0,1015.52609170148,129,42.2661922785583,0,1497.6364198351,list(c(1068322.66980221, 1068822.66980221, 1068822.66980221, 1068322.66980221, 1068322.66980221, 1433064.28829479, 1433064.28829479, 1433564.28829479, 1433564.28829479, 1433064.28829479)),0,7071.06781186548,0,2061.55281280883,0,4527.69256906871
"142",0,142,15,0,1204.95412872946,0,315.947079044767,0,1304.12905299053,list(c(1068822.66980221, 1069322.66980221, 1069322.66980221, 1068822.66980221, 1068822.66980221, 1433064.28829479, 1433064.28829479, 1433564.28829479, 1433564.28829479, 1433064.28829479)),0,7158.91053163818,0,2000,0,4500
"143",0,143,60,0,1340.84292192587,13,211.425276461009,0,1231.85508529139,list(c(1069322.66980221, 1069822.66980221, 1069822.66980221, 1069322.66980221, 1069322.66980221, 1433064.28829479, 1433064.28829479, 1433564.28829479, 1433564.28829479, 1433064.28829479)),0,7280.10988928052,0,2000,0,4527.69256906871
"144",0,144,51,0,1422.69662292709,42,66.9758325688818,0,1354.94560135451,list(c(1069822.66980221, 1070322.66980221, 1070322.66980221, 1069822.66980221, 1069822.66980221, 1433064.28829479, 1433064.28829479, 1433564.28829479, 1433564.28829479, 1433064.28829479)),0,7433.03437365925,0,2061.55281280883,0,4609.77222864644
"145",0,145,12,0,1514.8546866342,9,128.158817159124,0,1629.18097771418,list(c(1070322.66980221, 1070822.66980221, 1070822.66980221, 1070322.66980221, 1070322.66980221, 1433064.28829479, 1433064.28829479, 1433564.28829479, 1433564.28829479, 1433064.28829479)),0,7615.77310586391,0,2236.06797749979,0,4743.41649025257
"146",0,146,5,0,1714.87766231123,0,360.359726312549,0,1992.93565712407,list(c(1070822.66980221, 1071322.66980221, 1071322.66980221, 1070822.66980221, 1070822.66980221, 1433064.28829479, 1433064.28829479, 1433564.28829479, 1433564.28829479, 1433064.28829479)),0,7762.08734813001,0,2500,0,4924.42890089805
